81	BEFORE	９４ 年 に 経営 破 ##たん した 旧 東京 協和 、 旧 安全 の 両 信用 組合 の 不正 融資 事件 に 絡み 、 背 ##任 など ４ 罪 に 問わ れた 元 労 相 、 ■ ■ ■ ■ 被告 （ ６２ ） に 対し 、 東京 高裁 は ２５ 日 、 懲役 ４ 年 の 東京 地裁 判決 （ ００ 年 ３ 月 ） を 破棄 し 、 改めて 懲役 ３ 年 ６ 月 の 実刑 を 言い 渡した 。	００ 年 ３ 月 [SEP] 言い 渡した
82	AFTER	９４ 年 に 経営 破 ##たん した 旧 東京 協和 、 旧 安全 の 両 信用 組合 の 不正 融資 事件 に 絡み 、 背 ##任 など ４ 罪 に 問わ れた 元 労 相 、 ■ ■ ■ ■ 被告 （ ６２ ） に 対し 、 東京 高裁 は ２５ 日 、 懲役 ４ 年 の 東京 地裁 判決 （ ００ 年 ３ 月 ） を 破棄 し 、 改めて 懲役 ３ 年 ６ 月 の 実刑 を 言い 渡した 。	３ 年 ６ 月 [SEP] 経営 破 ##たん した
83	AFTER	９４ 年 に 経営 破 ##たん した 旧 東京 協和 、 旧 安全 の 両 信用 組合 の 不正 融資 事件 に 絡み 、 背 ##任 など ４ 罪 に 問わ れた 元 労 相 、 ■ ■ ■ ■ 被告 （ ６２ ） に 対し 、 東京 高裁 は ２５ 日 、 懲役 ４ 年 の 東京 地裁 判決 （ ００ 年 ３ 月 ） を 破棄 し 、 改めて 懲役 ３ 年 ６ 月 の 実刑 を 言い 渡した 。	３ 年 ６ 月 [SEP] 問わ れた
84	BEFORE	１ 審 より 減 ##刑 した 理由 に ついて 安 広 裁判 長 は 、 詐欺 の 被害 者 である 旧 熊本 工 大 （ 現 崇 城 大学 ） 側 と 今 ##月 ４ 日 に 民事 上 の 和解 が 成立 した こと を あげた 。	今 ##月 ４ 日 [SEP] 減 ##刑 した
85	OVERLAP	１ 審 より 減 ##刑 した 理由 に ついて 安 広 裁判 長 は 、 詐欺 の 被害 者 である 旧 熊本 工 大 （ 現 崇 城 大学 ） 側 と 今 ##月 ４ 日 に 民事 上 の 和解 が 成立 した こと を あげた 。	今 ##月 ４ 日 [SEP] 成立 した
86	BEFORE	１ 審 より 減 ##刑 した 理由 に ついて 安 広 裁判 長 は 、 詐欺 の 被害 者 である 旧 熊本 工 大 （ 現 崇 城 大学 ） 側 と 今 ##月 ４ 日 に 民事 上 の 和解 が 成立 した こと を あげた 。	今 ##月 ４ 日 [SEP] あげた
87	AFTER	元 東京 協和 信 組 理事 長 の ■ ■ ■ ■ 被告 （ ５７ ） ＝ 控訴 ＝ ら と 共謀 し て 旧 ２ 信 組 から 実 ##姉 の ■ ■ ■ ■ 被告 （ 上告 中 死亡 ） の 経営 する 企業 に ２７ ##億 円 余 を 不正 融資 さ せた 背 ##任 事件 （ ９４ 年 ） に ##ついて 、 判決 は 「 回収 見込み が と 、 その 成立 を ない こと を 熟 ##知 し ながら 、 信用 組合 側 に 融資 を 懇願 した 」 認めた 。	５７ [SEP] 共謀 し
88	AFTER	元 東京 協和 信 組 理事 長 の ■ ■ ■ ■ 被告 （ ５７ ） ＝ 控訴 ＝ ら と 共謀 し て 旧 ２ 信 組 から 実 ##姉 の ■ ■ ■ ■ 被告 （ 上告 中 死亡 ） の 経営 する 企業 に ２７ ##億 円 余 を 不正 融資 さ せた 背 ##任 事件 （ ９４ 年 ） に ##ついて 、 判決 は 「 回収 見込み が と 、 その 成立 を ない こと を 熟 ##知 し ながら 、 信用 組合 側 に 融資 を 懇願 した 」 認めた 。	５７ [SEP] 経営 する
89	AFTER	元 東京 協和 信 組 理事 長 の ■ ■ ■ ■ 被告 （ ５７ ） ＝ 控訴 ＝ ら と 共謀 し て 旧 ２ 信 組 から 実 ##姉 の ■ ■ ■ ■ 被告 （ 上告 中 死亡 ） の 経営 する 企業 に ２７ ##億 円 余 を 不正 融資 さ せた 背 ##任 事件 （ ９４ 年 ） に ##ついて 、 判決 は 「 回収 見込み が と 、 その 成立 を ない こと を 熟 ##知 し ながら 、 信用 組合 側 に 融資 を 懇願 した 」 認めた 。	５７ [SEP] 不正 融資 さ せた
90	AFTER	元 東京 協和 信 組 理事 長 の ■ ■ ■ ■ 被告 （ ５７ ） ＝ 控訴 ＝ ら と 共謀 し て 旧 ２ 信 組 から 実 ##姉 の ■ ■ ■ ■ 被告 （ 上告 中 死亡 ） の 経営 する 企業 に ２７ ##億 円 余 を 不正 融資 さ せた 背 ##任 事件 （ ９４ 年 ） に ##ついて 、 判決 は 「 回収 見込み が と 、 その 成立 を ない こと を 熟 ##知 し ながら 、 信用 組合 側 に 融資 を 懇願 した 」 認めた 。	５７ [SEP] ない
91	AFTER	元 東京 協和 信 組 理事 長 の ■ ■ ■ ■ 被告 （ ５７ ） ＝ 控訴 ＝ ら と 共謀 し て 旧 ２ 信 組 から 実 ##姉 の ■ ■ ■ ■ 被告 （ 上告 中 死亡 ） の 経営 する 企業 に ２７ ##億 円 余 を 不正 融資 さ せた 背 ##任 事件 （ ９４ 年 ） に ##ついて 、 判決 は 「 回収 見込み が と 、 その 成立 を ない こと を 熟 ##知 し ながら 、 信用 組合 側 に 融資 を 懇願 した 」 認めた 。	５７ [SEP] 熟 ##知 し
92	AFTER	元 東京 協和 信 組 理事 長 の ■ ■ ■ ■ 被告 （ ５７ ） ＝ 控訴 ＝ ら と 共謀 し て 旧 ２ 信 組 から 実 ##姉 の ■ ■ ■ ■ 被告 （ 上告 中 死亡 ） の 経営 する 企業 に ２７ ##億 円 余 を 不正 融資 さ せた 背 ##任 事件 （ ９４ 年 ） に ##ついて 、 判決 は 「 回収 見込み が と 、 その 成立 を ない こと を 熟 ##知 し ながら 、 信用 組合 側 に 融資 を 懇願 した 」 認めた 。	５７ [SEP] 懇願 した
93	OVERLAP	元 東京 協和 信 組 理事 長 の ■ ■ ■ ■ 被告 （ ５７ ） ＝ 控訴 ＝ ら と 共謀 し て 旧 ２ 信 組 から 実 ##姉 の ■ ■ ■ ■ 被告 （ 上告 中 死亡 ） の 経営 する 企業 に ２７ ##億 円 余 を 不正 融資 さ せた 背 ##任 事件 （ ９４ 年 ） に ##ついて 、 判決 は 「 回収 見込み が と 、 その 成立 を ない こと を 熟 ##知 し ながら 、 信用 組合 側 に 融資 を 懇願 した 」 認めた 。	５７ [SEP] 認めた
94	OVERLAP	元 東京 協和 信 組 理事 長 の ■ ■ ■ ■ 被告 （ ５７ ） ＝ 控訴 ＝ ら と 共謀 し て 旧 ２ 信 組 から 実 ##姉 の ■ ■ ■ ■ 被告 （ 上告 中 死亡 ） の 経営 する 企業 に ２７ ##億 円 余 を 不正 融資 さ せた 背 ##任 事件 （ ９４ 年 ） に ##ついて 、 判決 は 「 回収 見込み が と 、 その 成立 を ない こと を 熟 ##知 し ながら 、 信用 組合 側 に 融資 を 懇願 した 」 認めた 。	９４ 年 [SEP] 共謀 し
95	VAGUE	元 東京 協和 信 組 理事 長 の ■ ■ ■ ■ 被告 （ ５７ ） ＝ 控訴 ＝ ら と 共謀 し て 旧 ２ 信 組 から 実 ##姉 の ■ ■ ■ ■ 被告 （ 上告 中 死亡 ） の 経営 する 企業 に ２７ ##億 円 余 を 不正 融資 さ せた 背 ##任 事件 （ ９４ 年 ） に ##ついて 、 判決 は 「 回収 見込み が と 、 その 成立 を ない こと を 熟 ##知 し ながら 、 信用 組合 側 に 融資 を 懇願 した 」 認めた 。	９４ 年 [SEP] 経営 する
96	OVERLAP	元 東京 協和 信 組 理事 長 の ■ ■ ■ ■ 被告 （ ５７ ） ＝ 控訴 ＝ ら と 共謀 し て 旧 ２ 信 組 から 実 ##姉 の ■ ■ ■ ■ 被告 （ 上告 中 死亡 ） の 経営 する 企業 に ２７ ##億 円 余 を 不正 融資 さ せた 背 ##任 事件 （ ９４ 年 ） に ##ついて 、 判決 は 「 回収 見込み が と 、 その 成立 を ない こと を 熟 ##知 し ながら 、 信用 組合 側 に 融資 を 懇願 した 」 認めた 。	９４ 年 [SEP] 不正 融資 さ せた
97	OVERLAP	元 東京 協和 信 組 理事 長 の ■ ■ ■ ■ 被告 （ ５７ ） ＝ 控訴 ＝ ら と 共謀 し て 旧 ２ 信 組 から 実 ##姉 の ■ ■ ■ ■ 被告 （ 上告 中 死亡 ） の 経営 する 企業 に ２７ ##億 円 余 を 不正 融資 さ せた 背 ##任 事件 （ ９４ 年 ） に ##ついて 、 判決 は 「 回収 見込み が と 、 その 成立 を ない こと を 熟 ##知 し ながら 、 信用 組合 側 に 融資 を 懇願 した 」 認めた 。	９４ 年 [SEP] 熟 ##知 し
98	OVERLAP	元 東京 協和 信 組 理事 長 の ■ ■ ■ ■ 被告 （ ５７ ） ＝ 控訴 ＝ ら と 共謀 し て 旧 ２ 信 組 から 実 ##姉 の ■ ■ ■ ■ 被告 （ 上告 中 死亡 ） の 経営 する 企業 に ２７ ##億 円 余 を 不正 融資 さ せた 背 ##任 事件 （ ９４ 年 ） に ##ついて 、 判決 は 「 回収 見込み が と 、 その 成立 を ない こと を 熟 ##知 し ながら 、 信用 組合 側 に 融資 を 懇願 した 」 認めた 。	９４ 年 [SEP] 懇願 した
99	BEFORE	元 東京 協和 信 組 理事 長 の ■ ■ ■ ■ 被告 （ ５７ ） ＝ 控訴 ＝ ら と 共謀 し て 旧 ２ 信 組 から 実 ##姉 の ■ ■ ■ ■ 被告 （ 上告 中 死亡 ） の 経営 する 企業 に ２７ ##億 円 余 を 不正 融資 さ せた 背 ##任 事件 （ ９４ 年 ） に ##ついて 、 判決 は 「 回収 見込み が と 、 その 成立 を ない こと を 熟 ##知 し ながら 、 信用 組合 側 に 融資 を 懇願 した 」 認めた 。	９４ 年 [SEP] 認めた
100	OVERLAP	最高裁 裁判 官 の 国民 審査 が 九 日 、 衆院 選 投票 と 同時に 実施 さ れる 。	九 日 [SEP] 実施 さ れる
101	AFTER	東京 高裁 長官 を 経 て ０２ 年 １１ 月 最高裁 判事 。	０２ 年 １１ 月 [SEP] 経
102	OVERLAP	婚 ##外 ##子 の 遺産 相続 分 を 嫡 ##出 ##子 の 半分 と する 民法 の 規定 を 合 ##憲 と 判断 した 判決 （ 第 一 小 法廷 、 ０３ 年 ３ 月 ） で 反対 意見 。	０３ 年 ３ 月 [SEP] 判断 した
103	OVERLAP	テレビ 朝日 の ダイ ##オキシ ##ン 報道 に 対し 真実 性 の 証明 を 不十分 と した 判決 （ ０３ 年 １０ 月 ） で 「 報道 の と 補足 意見 。 全体 的な 意義 を 評価 する こと ##に 変わり ない 」	０３ 年 １０ 月 [SEP] した
104	OVERLAP	テレビ 朝日 の ダイ ##オキシ ##ン 報道 に 対し 真実 性 の 証明 を 不十分 と した 判決 （ ０３ 年 １０ 月 ） で 「 報道 の と 補足 意見 。 全体 的な 意義 を 評価 する こと ##に 変わり ない 」	０３ 年 １０ 月 [SEP] 評価 する
105	AFTER	広島 、 大阪 各 高裁 長官 を 経 て ０２ 年 ２ 月 最高裁 判事 。	０２ 年 ２ 月 [SEP] 経
106	OVERLAP	今後 、 議論 が 深め られる こと を 期待 する 。	今後 [SEP] 深め られる
107	VAGUE	人格 権 侵害 を 理由 に 、 芥川 賞 作家 柳 美 ##里 さん の 小説 「 石 に の 出版 差し ##止め を 泳ぐ 魚 」 認めた 判決 （ ０２ 年 ９ 月 [UNK] 住民 訴訟 原告 へ の 公正 取引 委員 会 の 談 ##合 記録 開示 を 適 ##法 と した 判決 （ ０３ 年 ９ 月 ） で 裁判 長 。	０２ 年 ９ 月 [SEP] 泳ぐ
108	OVERLAP	人格 権 侵害 を 理由 に 、 芥川 賞 作家 柳 美 ##里 さん の 小説 「 石 に の 出版 差し ##止め を 泳ぐ 魚 」 認めた 判決 （ ０２ 年 ９ 月 [UNK] 住民 訴訟 原告 へ の 公正 取引 委員 会 の 談 ##合 記録 開示 を 適 ##法 と した 判決 （ ０３ 年 ９ 月 ） で 裁判 長 。	０２ 年 ９ 月 [SEP] 認めた
109	BEFORE	人格 権 侵害 を 理由 に 、 芥川 賞 作家 柳 美 ##里 さん の 小説 「 石 に の 出版 差し ##止め を 泳ぐ 魚 」 認めた 判決 （ ０２ 年 ９ 月 [UNK] 住民 訴訟 原告 へ の 公正 取引 委員 会 の 談 ##合 記録 開示 を 適 ##法 と した 判決 （ ０３ 年 ９ 月 ） で 裁判 長 。	０２ 年 ９ 月 [SEP] した
110	VAGUE	人格 権 侵害 を 理由 に 、 芥川 賞 作家 柳 美 ##里 さん の 小説 「 石 に の 出版 差し ##止め を 泳ぐ 魚 」 認めた 判決 （ ０２ 年 ９ 月 [UNK] 住民 訴訟 原告 へ の 公正 取引 委員 会 の 談 ##合 記録 開示 を 適 ##法 と した 判決 （ ０３ 年 ９ 月 ） で 裁判 長 。	０３ 年 ９ 月 [SEP] 泳ぐ
111	AFTER	人格 権 侵害 を 理由 に 、 芥川 賞 作家 柳 美 ##里 さん の 小説 「 石 に の 出版 差し ##止め を 泳ぐ 魚 」 認めた 判決 （ ０２ 年 ９ 月 [UNK] 住民 訴訟 原告 へ の 公正 取引 委員 会 の 談 ##合 記録 開示 を 適 ##法 と した 判決 （ ０３ 年 ９ 月 ） で 裁判 長 。	０３ 年 ９ 月 [SEP] 認めた
112	AFTER	東京 高 ##検 検事 長 を 経 て ０２ 年 １０ 月 最高裁 判事 。	０２ 年 １０ 月 [SEP] 経
113	AFTER	バブル 期 に 締結 さ れた 地 ##代 の 自動 増額 改定 特 ##約 に ついて 有効 性 を 否定 した 判決 （ ０３ 年 ６ 月 [UNK] 土地 の 固定 資産 税 評価 額 が 実 ##勢 価格 を 超え れ ば 違法 と した 判決 （ 同 ） で 裁判 長 。	０３ 年 ６ 月 [SEP] 締結 さ れた
114	OVERLAP	バブル 期 に 締結 さ れた 地 ##代 の 自動 増額 改定 特 ##約 に ついて 有効 性 を 否定 した 判決 （ ０３ 年 ６ 月 [UNK] 土地 の 固定 資産 税 評価 額 が 実 ##勢 価格 を 超え れ ば 違法 と した 判決 （ 同 ） で 裁判 長 。	０３ 年 ６ 月 [SEP] 否定 した
115	OVERLAP	バブル 期 に 締結 さ れた 地 ##代 の 自動 増額 改定 特 ##約 に ついて 有効 性 を 否定 した 判決 （ ０３ 年 ６ 月 [UNK] 土地 の 固定 資産 税 評価 額 が 実 ##勢 価格 を 超え れ ば 違法 と した 判決 （ 同 ） で 裁判 長 。	０３ 年 ６ 月 [SEP] した
116	AFTER	仙台 、 大阪 各 高裁 長官 を 経 て ０２ 年 １１ 月 最高裁 判事 。	０２ 年 １１ 月 [SEP] 経
117	AFTER	併合 罪 の 解釈 が 争わ れた 新潟 の 女性 監禁 事件 で 懲役 １４ 年 と した 判決 （ ０３ 年 ７ 月 ） に 関与 。	１４ 年 [SEP] 争わ れた
118	AFTER	併合 罪 の 解釈 が 争わ れた 新潟 の 女性 監禁 事件 で 懲役 １４ 年 と した 判決 （ ０３ 年 ７ 月 ） に 関与 。	１４ 年 [SEP] した
119	OVERLAP	併合 罪 の 解釈 が 争わ れた 新潟 の 女性 監禁 事件 で 懲役 １４ 年 と した 判決 （ ０３ 年 ７ 月 ） に 関与 。	０３ 年 ７ 月 [SEP] した
120	VAGUE	００ 年 衆院 選 の 選挙 無効 訴訟 の 判決 （ ０１ 年 １２ 月 ） で 一 票 の 格差 に ついて 「 一 対 二 以上 に と 違憲 の 反対 意見 。 及ぶ 場合 、 是 ##認 する こと は でき ない 」	００ 年 [SEP] 及ぶ
121	BEFORE	００ 年 衆院 選 の 選挙 無効 訴訟 の 判決 （ ０１ 年 １２ 月 ） で 一 票 の 格差 に ついて 「 一 対 二 以上 に と 違憲 の 反対 意見 。 及ぶ 場合 、 是 ##認 する こと は でき ない 」	００ 年 [SEP] 是 ##認 する
122	BEFORE	００ 年 衆院 選 の 選挙 無効 訴訟 の 判決 （ ０１ 年 １２ 月 ） で 一 票 の 格差 に ついて 「 一 対 二 以上 に と 違憲 の 反対 意見 。 及ぶ 場合 、 是 ##認 する こと は でき ない 」	００ 年 [SEP] でき ない
123	VAGUE	００ 年 衆院 選 の 選挙 無効 訴訟 の 判決 （ ０１ 年 １２ 月 ） で 一 票 の 格差 に ついて 「 一 対 二 以上 に と 違憲 の 反対 意見 。 及ぶ 場合 、 是 ##認 する こと は でき ない 」	０１ 年 １２ 月 [SEP] 及ぶ
124	OVERLAP	００ 年 衆院 選 の 選挙 無効 訴訟 の 判決 （ ０１ 年 １２ 月 ） で 一 票 の 格差 に ついて 「 一 対 二 以上 に と 違憲 の 反対 意見 。 及ぶ 場合 、 是 ##認 する こと は でき ない 」	０１ 年 １２ 月 [SEP] 是 ##認 する
125	OVERLAP	００ 年 衆院 選 の 選挙 無効 訴訟 の 判決 （ ０１ 年 １２ 月 ） で 一 票 の 格差 に ついて 「 一 対 二 以上 に と 違憲 の 反対 意見 。 及ぶ 場合 、 是 ##認 する こと は でき ない 」	０１ 年 １２ 月 [SEP] でき ない
126	OVERLAP	大 [UNK] 祭 を 「 政 ##教 分離 に と 反 ##し ない 」 判断 した 判決 （ ０２ 年 ７ 月 ） で 裁判 長 。	０２ 年 ７ 月 [SEP] 反 ##し ない
127	OVERLAP	大 [UNK] 祭 を 「 政 ##教 分離 に と 反 ##し ない 」 判断 した 判決 （ ０２ 年 ７ 月 ） で 裁判 長 。	０２ 年 ７ 月 [SEP] 判断 した
128	AFTER	大阪 弁護 士 会 会長 を 経 て ０２ 年 ６ 月 最高裁 判事 。	０２ 年 ６ 月 [SEP] 経
129	OVERLAP	ロ ##プロ （ 旧 日 栄 ） の 融資 で 「 利息 制限 法 を 逸脱 」 と した 判決 （ ０３ 年 ７ 月 [UNK] 早大 の 警視 庁 へ の 講演 会 参加 者 名簿 提供 を 「 プライバシー 侵害 で 違法 」 と 判断 した 判決 （ ０３ 年 ９ 月 ） で 裁判 長 。	０３ 年 ７ 月 [SEP] した
130	BEFORE	ロ ##プロ （ 旧 日 栄 ） の 融資 で 「 利息 制限 法 を 逸脱 」 と した 判決 （ ０３ 年 ７ 月 [UNK] 早大 の 警視 庁 へ の 講演 会 参加 者 名簿 提供 を 「 プライバシー 侵害 で 違法 」 と 判断 した 判決 （ ０３ 年 ９ 月 ） で 裁判 長 。	０３ 年 ７ 月 [SEP] 判断 した
131	AFTER	ロ ##プロ （ 旧 日 栄 ） の 融資 で 「 利息 制限 法 を 逸脱 」 と した 判決 （ ０３ 年 ７ 月 [UNK] 早大 の 警視 庁 へ の 講演 会 参加 者 名簿 提供 を 「 プライバシー 侵害 で 違法 」 と 判断 した 判決 （ ０３ 年 ９ 月 ） で 裁判 長 。	０３ 年 ９ 月 [SEP] した
